42.068,9.3801,0
40.424,11.218,0
37.713,12.955,0
32.526,14.101,0
28.166,14.654,0
26.502,14.545,0
27.577,14.003,0
30.99,13.356,0
36.026,12.714,0
41.535,12.049,0
46.066,11.398,0
48.324,10.883,0
49.169,10.582,0
49.567,10.323,0
50.404,9.9203,0
52.239,9.2627,0
53.838,8.5399,0
53.991,7.6504,0
53.788,6.7118,0
57.366,5.2836,0
63.678,4.1134,0
68.718,3.9699,0
70.283,4.2312,0
68.095,4.6122,0
64.687,5.1224,0
61.246,5.5939,0
58.265,6.0099,0
57.769,6.7355,0
63.504,8.5322,0
71.843,11.526,0
78.861,15.865,0
81.765,21.449,0
79.332,27.834,0
71.819,34.244,0
60.736,39.516,0
48.861,42.497,0
39.98,43.95,0
34.574,44.432,0
32.162,44.002,0
32.27,42.808,0
34.395,41.015,0
38.197,38.748,0
42.532,36.4,0
46.744,34.644,0
49.076,33.679,0
49.393,33.213,0
49.108,32.613,0
49.518,31.271,0
52.072,28.985,0
56.566,26.275,0
61.156,23.602,0
64.365,21.347,0
66.062,19.592,0
67.028,18.208,0
66.964,17.266,0
65.422,16.861,0
61.201,17.142,0
53.156,17.834,0
43.853,18.529,0
35.785,19.006,0
30.401,19.269,0
26.792,19.78,0
24.264,20.556,0
22.323,21.514,0
20.576,22.56,0
19.218,23.468,0
18.616,23.978,0
18.395,24.023,0
18.114,23.643,0
14.564,23.808,0
9.4239,24.435,0
6.8899,24.887,0
9.4684,24.912,0
15.001,25.272,0
22.901,25.686,0
32.208,25.784,0
41.197,25.366,0
48.016,24.649,0
53.101,24.135,0
57.7,23.579,0
61.069,22.742,0
62.974,21.64,0
64.455,20.686,0
66.484,20.225,0
68.843,20.221,0
71.314,20.485,0
73.835,20.802,0
75.926,21.05,0
76.903,21.151,0
76,21.186,0
74.313,21.117,0
72.955,20.852,0
73.011,20.303,0
75.349,19.428,0
78.615,18.703,0
81.418,18.681,0
83.573,19.104,0
84.747,19.645,0
84.441,20.018,0
83.387,20.199,0
82.63,20.245,0
84.002,19.816,0
91.371,18.121,0
97.606,16.779,0
96.129,17.195,0
90.566,18.542,0
82.82,20.382,0
73.56,22.546,0
63.484,24.862,0
53.108,27.166,0
41.375,29.607,0
29.894,32.052,0
20.736,34.257,0
15.822,35.826,0
15.94,36.592,0
19.568,36.758,0
24.941,36.711,0
29.12,37.123,0
31.57,38.145,0
34.556,39.244,0
38.045,40.279,0
42.009,41.154,0
46.526,41.897,0
51.552,42.424,0
56.527,42.753,0
60.88,42.63,0
64.488,41.838,0
67.961,41.075,0
70.966,40.415,0
73.555,39.744,0
75.453,38.794,0
77.869,38.056,0
81.532,37.163,0
85.327,36.247,0
87.277,35.743,0
85.509,36.065,0
79.873,37.255,0
73.975,38.561,0
71.225,39.229,0
71.435,39.287,0
72.631,39.156,0
72.864,39.254,0
70.518,40.186,0
65.298,41.66,0
58.416,43.171,0
51.154,44.766,0
44.138,46.008,0
38.083,46.396,0
34.177,46.184,0
32.213,45.517,0
31.066,44.175,0
30.374,42.955,0
29.747,43.045,0
26.923,45.016,0
20.669,47.95,0
14.426,49.84,0
12.866,49.177,0
18.681,46.344,0
26.049,43.691,0
28.714,42.854,0
27.005,43.025,0
24.742,43.341,0
22.317,43.7,0
20.123,44.012,0
18.56,44.221,0
18.313,44.196,0
19.436,43.946,0
21.335,43.843,0
23.586,44.484,0
24.904,44.906,0
24.013,44.691,0
16.88,45.359,0
6.6775,45.59,0
0.080045,44.216,0
0,40.954,0
1.7086,37.019,0
3.9424,33.057,0
6.8902,29.533,0
12.42,26.553,0
19.052,24.832,0
27.293,24.15,0
39.849,23.407,0
58.854,21.646,0
81.523,18.985,0
105.77,15.766,0
129.77,12.438,0
151.75,9.4411,0
170.76,7.036,0
186.12,5.4389,0
202.98,4.8472,0
220.46,3.9569,0
228.24,2.4733,0
225.01,1.256,0
212.49,0.95491,0
194.48,1.2791,0
175.68,1.7455,0
159.96,2.0496,0
154.35,2.0581,0
157.34,1.7959,0
154.17,1.3744,0
144.05,1.0953,0
132.19,1.3846,0
119.96,2.0222,0
110.15,2.4852,0
104.45,2.48,0
94.276,2.5915,0
80.093,2.9417,0
69.296,3.6467,0
64.219,4.9727,0
58.645,6.6352,0
52.387,8.5674,0
45.497,10.733,0
38.094,13.082,0
30.283,15.571,0
22.114,18.439,0
14.225,21.546,0
7.6411,24.445,0
2.7243,26.838,0
0,28.56,0
0,29.615,0
0.050642,30.514,0
0.54748,31.088,0
1.6112,31.259,0
6.3978,30.414,0
13.23,29.059,0
19.018,27.914,0
20.583,27.674,0
16.701,28.605,0
10.588,29.998,0
5.9738,31.033,0
7.1807,30.76,0
18.833,28.164,0
30.54,25.526,0
31.943,24.724,0
28.072,23.762,0
23.441,22.406,0
20.885,20.908,0
21.774,19.824,0
24.239,19.437,0
26.879,18.94,0
28.438,17.749,0
29.628,16.644,0
30.481,15.906,0
30.81,15.666,0
31.451,16.085,0
32.768,17.126,0
34.752,18.562,0
37.165,20.227,0
39.249,22.067,0
40.28,24.02,0
39.571,26.04,0
37.446,27.97,0
34.123,29.605,0
30.109,31.181,0
25.51,32.647,0
20.479,33.699,0
15.828,34.247,0
12.197,34.603,0
10.013,35.118,0
9.6369,35.572,0
11.735,35.613,0
16.229,35.368,0
22.803,35.044,0
31.077,34.636,0
40.707,34.211,0
51.457,33.693,0
62.96,32.991,0
74.666,32.051,0
86.451,30.651,0
97.604,28.771,0
106.03,26.947,0
109.78,25.687,0
108.84,24.965,0
102.4,25.041,0
94.291,26.329,0
86.46,28.408,0
76.543,29.312,0
67.753,28.63,0
63.216,26.957,0
60.447,25.156,0
58.81,23.564,0
57.987,22.285,0
58.158,21.416,0
59.996,20.901,0
62.041,20.662,0
63.141,20.807,0
63.918,21.166,0
64.802,21.61,0
65.585,22.061,0
65.002,22.078,0
61.963,22.424,0
56.888,23.605,0
52.663,24.617,0
53.639,24.57,0
63.219,22.853,0
76.942,21.328,0
86.926,21.414,0
88.896,22.718,0
84.152,23.534,0
74.69,23.427,0
64.805,22.687,0
57.933,21.82,0
55.891,21.182,0
55.563,20.636,0
54.368,19.687,0
51.903,18.136,0
52.948,15.776,0
56.143,12.997,0
58.716,10.482,0
58.821,8.7129,0
56.718,7.6969,0
54.345,7.0611,0
53.381,6.507,0
55.323,5.7778,0
62.781,4.8832,0
76.609,4.0546,0
95.196,3.5144,0
114.12,3.8862,0
128.13,5.9053,0
135.26,9.5948,0
135.78,14.48,0
132.39,19.579,0
127.49,24.222,0
120.99,28.169,0
112.91,31.109,0
104.08,33.046,0
96.274,34.546,0
89.762,35.128,0
83.418,35.142,0
77.886,35.407,0
73.78,35.65,0
69.448,35.927,0
65.633,36.03,0
63.214,35.725,0
63.275,34.73,0
65.672,32.659,0
67.013,29.173,0
65.92,25.065,0
61.982,21.104,0
55.711,17.852,0
48.296,15.62,0
41.42,14.147,0
36.329,13.199,0
33.784,12.647,0
34.395,12.35,0
37.522,11.943,0
42.088,11.501,0
47.832,11.024,0
54.461,10.519,0
61.565,9.9975,0
69.178,9.3243,0
76.917,8.5082,0
83.912,7.6696,0
89.193,6.9506,0
91.534,6.5494,0
89.098,6.7743,0
83.368,7.4237,0
76.416,8.2325,0
69.716,9.0311,0
65.89,9.7488,0
66.926,10.859,0
68.124,12.108,0
65.782,12.857,0
61.378,13.312,0
56.896,13.777,0
53.386,14.044,0
49.798,14.37,0
44.257,14.919,0
34.803,15.386,0
25.92,15.982,0
20.754,17.081,0
19.376,17.925,0
19.248,18.773,0
19.234,19.694,0
19.163,20.544,0
18.629,20.747,0
18.45,20.342,0
19.225,20.083,0
21.353,20.633,0
25.613,21.466,0
32.658,22.097,0
39.261,22.982,0
43.787,24.228,0
48.961,24.995,0
55.209,25.374,0
62.528,25.441,0
66.877,25.993,0
69.522,26.626,0
76.749,25.485,0
90.558,22.47,0
107.38,18.961,0
123.86,16.143,0
135.13,14.656,0
143.93,13.714,0
150.58,13.134,0
154.36,12.964,0
154.03,13.363,0
143.84,15.355,0
126.43,18.266,0
108.24,20.994,0
92.712,23.052,0
78.387,24.723,0
65.547,25.959,0
54.488,26.744,0
45.532,27.055,0
39.906,26.526,0
37.073,25.157,0
34.366,23.825,0
31.614,22.869,0
28.999,22.372,0
26.764,22.345,0
25.087,22.83,0
23.606,23.443,0
21.547,23.831,0
19.044,23.899,0
16.625,23.835,0
14.588,23.65,0
12.743,23.202,0
10.909,22.572,0
9.2974,21.889,0
8.0587,21.293,0
7.2307,20.949,0
6.6524,20.925,0
6.0779,21.047,0
5.2857,21.133,0
3.6135,21.106,0
0.71538,21.101,0
0,20.515,0
0,19.759,0
0,19.083,0
0,18.576,0
2.6956,17.794,0
7.036,17.655,0
9.7667,19.275,0
10.05,23.835,0
8.182,30.143,0
6.4175,36.399,0
8.2008,40.693,0
11.389,43.628,0
15.402,45.656,0
19.926,47.146,0
24.199,47.623,0
28.027,48.084,0
30.796,48.937,0
39.614,47.301,0
57.218,43.435,0
81.934,38.007,0
109.63,30.795,0
134.07,22.789,0
156.57,15.804,0
178.88,10.141,0
197.38,5.4646,0
210.2,2.0448,0
214.55,0.60499,0
212.56,0.83551,0
203.16,2.6852,0
186.29,5.8758,0
164.08,9.6516,0
137.61,13.464,0
109.73,16.813,0
83.022,19.728,0
59.696,22.327,0
40.954,24.749,0
26.569,26.822,0
16.678,28.21,0
12.328,28.377,0
18.048,26.021,0
28.698,22.022,0
36.843,18.308,0
41.132,15.537,0
45.399,13.188,0
51.149,11.093,0
58.246,9.1072,0
65.965,7.3608,0
74.159,5.8516,0
82.381,4.5921,0
89.027,3.6437,0
89.319,3.0805,0
86.078,3.1508,0
84.21,3.9673,0
84.463,5.5202,0
83.922,7.6115,0
82.261,9.9923,0
79.27,12.417,0
76.063,14.733,0
73.699,16.657,0
73.844,17.682,0
77.323,17.561,0
83.123,16.545,0
90.082,14.924,0
96.924,13.048,0
102.86,11.236,0
108.52,9.5283,0
115.14,7.9477,0
122.47,6.3747,0
129.9,4.7215,0
135.79,3.1234,0
137.72,1.8862,0
129.89,1.304,0
112.98,1.66,0
96.17,2.6443,0
86.011,4.0744,0
79.156,5.9297,0
73.334,8.1295,0
67.079,10.415,0
59.618,12.279,0
48.854,13.697,0
37.935,14.245,0
31.885,13.505,0
30.056,12.307,0
30.46,11.536,0
30.897,10.937,0
31.037,10.464,0
31.196,10.052,0
31.711,9.836,0
32.244,9.719,0
35.867,10.526,0
39.772,11.382,0
41.29,11.573,0
42.505,11.747,0
44.14,11.926,0
43.448,12.667,0
41.341,13.724,0
42.436,13.865,0
49.728,12.437,0
61.069,10.217,0
74.104,7.8905,0
84.908,5.9993,0
90.616,5.1031,0
92.496,4.8874,0
93.175,4.7745,0
95.593,4.1981,0
98.921,3.3494,0
101.32,2.628,0
99.051,2.2021,0
88.547,2.7234,0
73.77,4.0043,0
58.824,5.8269,0
45.285,8.3492,0
31.797,11.236,0
19.024,14.076,0
8.4093,16.408,0
1.6668,17.741,0
0,17.961,0
1.2754,17.592,0
5.9919,16.576,0
13.207,15.783,0
23.171,15.255,0
36.021,14.86,0
51.771,14.666,0
69.385,14.395,0
86.768,13.953,0
101.24,13.444,0
111.46,13.221,0
118.55,12.937,0
123.26,12.25,0
126.83,11.372,0
130.93,10.496,0
136.9,9.5402,0
148.52,7.5576,0
161.65,5.2704,0
170.04,3.8668,0
170.29,3.9019,0
165.58,4.4675,0
159.49,4.963,0
155.6,4.8843,0
154.42,4.4026,0
155.63,3.8798,0
161.34,3.7527,0
167.78,4.2032,0
165.44,5.6929,0
150.87,7.9961,0
131.82,10.364,0
113.41,12.126,0
99.56,12.862,0
88.992,12.946,0
79.41,12.821,0
70.936,12.534,0
63.659,12.138,0
57.644,11.693,0
53.248,11.239,0
51.495,10.725,0
50.825,10.649,0
49.674,11.573,0
47.648,13.488,0
46.274,15.694,0
46.324,17.321,0
48.148,19.055,0
52.4,21.592,0
57.566,24.906,0
60.355,28.563,0
56.176,32.664,0
49.386,36.678,0
46.529,39.142,0
47.711,39.897,0
50.95,39.369,0
60.325,37.475,0
74.401,34.695,0
90.451,31.391,0
107.1,27.629,0
121.71,23.822,0
132.36,20.551,0
136.6,18.453,0
131.68,18.226,0
123.38,18.692,0
117.28,18.703,0
118.64,16.93,0
122.61,14.49,0
121.48,13.256,0
113.42,13.806,0
104.83,14.937,0
98.207,16.709,0
92.944,18.85,0
87.969,20.819,0
82.391,22.099,0
75.292,22.834,0
67.924,23.359,0
58.928,24.084,0
48.783,25.011,0
38.411,26.017,0
28.404,26.718,0
19.62,27.093,0
12.874,27.29,0
10.092,27.211,0
10.158,27.117,0
11.536,27.145,0
12.206,27.592,0
12.057,28.333,0
12.179,28.967,0
13.852,29.326,0
18.448,29.13,0
25.849,28.293,0
34.092,27.134,0
42.747,25.635,0
50.789,23.556,0
57.895,21.157,0
65.181,19.061,0
73.928,17.544,0
83.384,16.283,0
94.203,14.907,0
106.51,13.192,0
116.07,11.876,0
117,12.098,0
109.86,13.864,0
104.89,15.02,0
108.03,14.465,0
112.85,13.657,0
118.29,12.751,0
122.38,11.723,0
126.98,10.616,0
134.63,9.4945,0
146.99,8.6562,0
162.48,8.1831,0
176.59,8.1339,0
183.83,8.7811,0
182.66,10.004,0
178.97,11.444,0
175.57,12.554,0
175.04,12.761,0
178.18,11.794,0
182.63,10.022,0
187.26,7.9904,0
191.13,6.1843,0
193.64,5.0203,0
195.47,5.001,0
195.09,6.5896,0
191.79,8.4705,0
185.5,9.7418,0
176.41,11.448,0
165.9,13.405,0
155.7,15.234,0
146.66,16.755,0
136.82,18.415,0
124.11,20.673,0
105.38,24.228,0
81.988,28.778,0
59.757,32.974,0
42.684,34.518,0
30.206,34.361,0
21.452,34.515,0
15.567,35.55,0
11.862,36.551,0
10.94,36.953,0
12.395,36.422,0
14.387,35.532,0
15.472,34.794,0
14.482,34.445,0
12.758,34.167,0
12.516,33.443,0
13.183,32.443,0
14.093,31.367,0
15.101,30.305,0
16.08,29.339,0
16.895,28.485,0
17.254,27.764,0
17.288,27.115,0
17.448,26.37,0
18.71,25.227,0
22.713,23.433,0
27.795,21.471,0
32.396,19.802,0
35.215,18.943,0
34.576,19.588,0
30.104,21.459,0
25.532,23.312,0
25.226,23.88,0
28.967,23.529,0
34.581,22.585,0
40.046,21.146,0
43.006,19.343,0
42.446,17.802,0
40.137,16.635,0
38.491,15.798,0
38.312,15.608,0
41.239,16.712,0
45.401,18.476,0
45.093,20.121,0
40.776,21.298,0
36.381,22.346,0
34.231,23.014,0
35.971,22.974,0
40.403,22.398,0
45.273,21.82,0
48.241,21.82,0
48.892,22.626,0
48.47,23.844,0
47.285,25.248,0
45.769,26.583,0
44.108,27.637,0
41.273,28.536,0
38.42,29.218,0
37.136,29.563,0
39.128,29.333,0
43.154,28.679,0
47.273,27.985,0
49.495,27.656,0
47.891,27.997,0
43.02,28.94,0
36.751,30.363,0
30.641,32.119,0
25.843,33.663,0
23.756,34.622,0
23.009,35.281,0
22.892,36.042,0
23.617,37.231,0
25.147,38.333,0
30.091,38.216,0
38.154,36.322,0
46.372,33.015,0
52.704,29.869,0
57.236,28.114,0
61.424,27.114,0
65.285,26.267,0
69.405,25.411,0
74.364,24.389,0
80.731,23.046,0
88.298,21.538,0
95.943,20.201,0
102.87,18.942,0
108.12,17.7,0
112.89,16.114,0
117.18,14.395,0
118.96,13.132,0
116.59,12.822,0
112.03,13.177,0
106.97,13.981,0
101.45,15.184,0
94.513,16.776,0
81.857,19.478,0
66.413,22.502,0
53.618,24.892,0
45.354,26.277,0
38.84,27.268,0
33.403,28.015,0
28.428,28.654,0
23.15,29.083,0
17.482,29.125,0
12.961,28.808,0
9.8948,28.438,0
8.3653,28.334,0
8.5928,28.361,0
12.639,27.82,0
19.223,26.762,0
25.839,25.508,0
34.276,23.457,0
46.515,20.267,0
61.227,16.388,0
76.179,12.436,0
90.522,8.7246,0
103.78,5.4871,0
115.7,2.7975,0
125.85,0.59189,0
128.97,0,0
129.63,0,0
130.46,0,0
123.69,1.6895,0
114.51,4.0689,0
103.79,7.0129,0
90.538,10.393,0
73.497,14.029,0
53.918,16.825,0
37.356,18.581,0
26.303,20.143,0
18.833,21.933,0
14.322,23.352,0
13.316,24.15,0
14.281,24.537,0
15.921,24.669,0
18.332,24.438,0
21.504,23.994,0
24.698,23.517,0
28.557,22.86,0
33.944,21.825,0
42.25,20.104,0
52.288,17.991,0
61.756,15.997,0
69.123,14.449,0
75.447,13.109,0
80.139,12.097,0
81.965,11.509,0
79.024,11.386,0
72.593,11.93,0
66.058,13.013,0
62.247,14.624,0
61.553,16.274,0
65.972,17.308,0
75.845,17.435,0
87.168,17.354,0
94.521,18.073,0
96.687,19.67,0
96.447,21.345,0
94.38,23.025,0
90.853,24.544,0
85.956,25.604,0
79.838,25.926,0
71.492,25.529,0
62.748,24.374,0
56.015,22.407,0
53.833,19.547,0
55.132,16.495,0
58.5,13.526,0
62.486,10.707,0
65.939,8.1268,0
67.894,5.8869,0
68.908,4.0643,0
70.124,2.6468,0
72.543,1.6033,0
75.057,0.85917,0
77.185,0.42456,0
78.5,0.33731,0
79.252,0.50018,0
79.424,0.87474,0
80.043,1.4745,0
80.842,2.6313,0
77.13,4.2483,0
68.093,5.6911,0
58.144,6.5338,0
51.263,6.6502,0
48.692,6.5109,0
47.992,6.4884,0
46.105,6.7637,0
43.002,7.3564,0
40.258,7.959,0
38.136,8.4249,0
37.37,8.7046,0
37.79,8.7954,0
39.585,8.7089,0
42.322,8.6381,0
44.802,8.7107,0
46.545,8.8925,0
47.881,8.9723,0
48.48,8.8985,0
48.556,8.7238,0
48.343,8.5229,0
47.19,8.5334,0
45.635,8.7314,0
45.172,9.0982,0
47.917,9.7537,0
53.343,10.304,0
59.351,10.471,0
62.697,10.067,0
62.725,9.4754,0
61.367,9.2524,0
62.42,9.5445,0
65.937,10.306,0
69.098,11.121,0
70.162,12.273,0
68.545,14.046,0
66.386,16.126,0
65.652,17.989,0
66.636,19.418,0
67.17,20.787,0
67.582,22.226,0
67.636,23.688,0
66.206,25.25,0
62.044,27.028,0
54.698,29.328,0
45.07,32.088,0
35.002,34.932,0
26.39,37.419,0
19.942,38.904,0
14.828,39.677,0
9.9372,40.267,0
5.1241,40.991,0
1.9008,41.802,0
0.46587,42.631,0
3.4539,42.51,0
15.43,40.44,0
34.562,36.839,0
59.519,32.598,0
89.154,27.996,0
120.72,23.047,0
149.57,18.186,0
167.87,14.561,0
170.91,13.228,0
167.75,12.854,0
161.34,13.458,0
153.5,14.969,0
143.59,16.933,0
132.72,19.022,0
122.19,20.922,0
113.46,22.286,0
109,22.548,0
107.33,22.107,0
105.98,21.542,0
102.57,21.381,0
95.614,21.942,0
88.606,22.429,0
82.706,22.684,0
78.249,22.747,0
75.448,22.661,0
74.086,22.427,0
73.558,22.168,0
73.768,21.905,0
74.495,21.585,0
75.049,21.053,0
76.358,20.625,0
79.628,20.647,0
86.727,21.569,0
95.965,22.927,0
103.58,24.11,0
105.86,24.581,0
103.61,24.309,0
100.52,23.878,0
100.22,23.897,0
104.24,24.468,0
112.64,24.573,0
122.56,23.883,0
126.85,22.913,0
118.26,23.433,0
99.391,25.559,0
77.813,28.186,0
59.032,30.67,0
42.151,33.739,0
26.688,37.392,0
12.677,40.998,0
1.0857,43.706,0
0,43.129,0
5.1107,40.221,0
8.8643,37.102,0
6.3709,35.275,0
3.1289,33.92,0
2.2275,32.572,0
3.9127,31.668,0
5.9788,31.115,0
8.1951,30.012,0
10.188,27.875,0
12.555,25.352,0
18.451,21.989,0
25.811,18.408,0
32.348,15.279,0
37.537,12.909,0
44.127,11.227,0
52.345,9.8858,0
61.07,8.5182,0
68.337,6.9391,0
73.152,5.2551,0
77.431,3.5699,0
82.192,2.213,0
88.389,1.5272,0
95.144,1.8894,0
101.11,3.0715,0
106.14,4.5563,0
109.14,6.0324,0
107.59,7.5925,0
103.76,9.1178,0
99.005,10.447,0
93.933,11.406,0
87.935,11.923,0
81.513,12.163,0
75.21,12.334,0
69.488,12.663,0
64.521,13.387,0
58.828,14.74,0
52.239,16.567,0
45.916,18.425,0
41.61,19.745,0
38.422,20.537,0
34.228,21.065,0
28.921,21.382,0
24.463,21.357,0
21.321,21.131,0
19.889,20.928,0
19.91,20.986,0
20.461,21.13,0
21.561,21.262,0
23.281,21.319,0
25.903,21.408,0
31.35,21.156,0
40.815,20,0
50.679,18.437,0
57.061,17.22,0
61.704,16.299,0
66.484,15.346,0
71.528,14.407,0
76.781,13.476,0
82.102,12.542,0
87.425,11.613,0
92.433,10.751,0
97.081,9.9609,0
101.37,9.1974,0
104.73,8.3885,0
107.39,7.6072,0
109.84,6.9217,0
112.67,6.3826,0
115.84,5.9972,0
118.68,5.7476,0
120.81,5.6965,0
121.72,5.9381,0
122.22,6.2754,0
122.83,6.5704,0
123.89,6.681,0
126.17,6.5009,0
130.78,6.1704,0
137.58,5.8069,0
146.01,5.4945,0
158.55,5.3378,0
174.76,5.2327,0
189.74,5.0162,0
200.02,4.6266,0
208.51,4.1545,0
215.88,3.5113,0
221.43,2.8141,0
223.97,2.2506,0
219.45,2.6129,0
208.01,4.2625,0
191.87,7.0152,0
173.73,10.407,0
155.19,13.964,0
137.97,17.209,0
123.8,19.656,0
113.59,21.003,0
106.56,21.24,0
101.6,20.602,0
96.533,19.907,0
91.91,19.391,0
88.593,19.212,0
86.748,19.294,0
86.084,19.461,0
86.675,19.466,0
91.923,18.492,0
99.376,17.033,0
104.61,16.017,0
104.49,16.15,0
102.03,16.809,0
100.92,17.191,0
102.34,17.05,0
105.3,16.898,0
109.05,16.998,0
111.12,17.845,0
109.57,19.747,0
108.71,21.599,0
112.37,22.422,0
116.94,22.978,0
121.6,23.392,0
126.19,23.639,0
130.51,23.698,0
134.31,23.545,0
138.08,22.942,0
144.01,21.348,0
149.67,19.286,0
152.5,17.398,0
150.02,16.241,0
140.33,16.362,0
127.54,17.03,0
117.39,17.207,0
112.73,16.432,0
108.85,15.507,0
104.59,14.497,0
100.37,13.534,0
96.162,12.677,0
91.86,11.948,0
87.475,11.324,0
83.375,10.791,0
80.26,10.389,0
78.875,10.173,0
81.205,10.409,0
87.615,11.16,0
97.39,12.315,0
109.23,13.687,0
121.8,15.083,0
134.71,16.107,0
148.36,16.231,0
161.15,15.724,0
170.32,14.938,0
173.58,14.289,0
174.5,13.726,0
172.19,12.997,0
166.48,12.141,0
159.03,11.317,0
150.58,10.88,0
142.45,11.07,0
138.04,11.82,0
138.81,13.021,0
140.73,14.013,0
141.64,14.187,0
143.41,14.083,0
145.55,13.921,0
148.2,13.73,0
151.69,13.555,0
156.52,13.447,0
162.26,13.15,0
168.18,12.431,0
172.74,11.685,0
174.85,11.349,0
175.53,11.239,0
175.93,11.14,0
176.23,11.058,0
176.41,10.99,0
176.32,10.925,0
175.47,10.947,0
173.02,11.1,0
167.03,11.12,0
158.08,10.893,0
147.4,10.373,0
135.88,9.6036,0
123.87,8.7501,0
112,7.9036,0
100.57,7.114,0
90.239,6.4712,0
81.937,6.0678,0
77.147,5.9413,0
76.433,6.0929,0
79.591,6.4656,0
86.077,6.8356,0
96.147,6.795,0
108.31,6.5998,0
120.28,6.7232,0
128.6,7.8909,0
133.07,10.116,0
137.25,12.582,0
145.78,14.155,0
157.14,14.919,0
167.2,15.541,0
170.6,16.952,0
165.67,19.28,0
152.74,22.457,0
135.47,26.25,0
116.39,30.439,0
101.01,33.817,0
91.08,35.998,0
81.124,38.185,0
65.803,41.549,0
46.452,45.799,0
27.654,49.927,0
12.61,53.231,0
4.4721,54.428,0
4.7455,52.195,0
8.5754,51.451,0
14.112,50.978,0
19.775,49.734,0
23.904,47.757,0
24.922,45.099,0
18.612,42.704,0
6.5428,41.031,0
0,38.042,0
1.2772,33.653,0
4.7678,29.412,0
7.8505,25.971,0
9.1238,23.8,0
7.9844,23.198,0
5.7162,23.976,0
3.6961,25.127,0
3.059,25.993,0
2.8011,27.214,0
2.9312,29.207,0
3.6092,31.549,0
5.4209,33.327,0
8.7148,34.035,0
12.369,33.425,0
15.33,32.239,0
16.909,31.283,0
20.942,29.955,0
31.439,27.325,0
46.367,23.673,0
63.759,19.436,0
81.721,15.037,0
98.423,10.883,0
111.94,7.4132,0
121.19,5.0694,0
124.27,4.202,0
121.46,4.5447,0
114.04,5.5892,0
101.59,7.3009,0
87.04,9.372,0
73.469,11.518,0
63.124,13.746,0
54.232,16.006,0
45.205,17.722,0
36.192,18.35,0
29.272,18.384,0
25.067,17.869,0
23.688,16.869,0
23.155,15.904,0
22.249,15.328,0
20.417,15.345,0
19.054,15.82,0
19.763,16.667,0
22.147,17.804,0
24.948,18.868,0
27.965,19.704,0
31.67,20.578,0
38.341,21.349,0
47.953,21.958,0
58.43,22.396,0
66.856,22.871,0
71.643,23.302,0
74.851,23.184,0
76.511,22.575,0
77.251,21.727,0
77.249,20.735,0
76.2,19.706,0
74.16,18.664,0
71.365,17.601,0
68.027,16.549,0
63.516,15.711,0
58.422,15.013,0
53.57,14.333,0
49.6,13.579,0
46.4,12.523,0
44.385,11.15,0
43.046,9.8605,0
41.843,9.0615,0
41.913,8.8202,0
44.297,9.1266,0
48.545,9.8207,0
54.175,10.687,0
61.189,11.55,0
68.123,12.831,0
73.198,14.708,0
75.77,17.091,0
75.979,19.772,0
74.419,22.761,0
71.486,25.966,0
67.657,29.244,0
63.23,32.492,0
58.357,35.598,0
54.117,37.84,0
52.214,39.027,0
52.933,39.505,0
57.264,39.477,0
66.054,39.185,0
77.928,38.333,0
89.723,36.296,0
100.63,33.901,0
109.18,30.971,0
116.72,27.848,0
123.06,24.722,0
126,22.145,0
119.97,21.397,0
111.78,20.792,0
108.2,18.706,0
106.53,16.074,0
104.04,13.834,0
101.43,12.17,0
98.943,11.145,0
95.638,10.677,0
92.022,10.685,0
88.658,11.087,0
85.753,11.819,0
82.665,12.712,0
80.211,13.558,0
80.312,13.863,0
81.253,13.929,0
80.855,14.161,0
76.5,14.879,0
69.115,15.913,0
61.313,16.946,0
54.074,18.02,0
48.133,19.25,0
44.815,21.53,0
42.486,24.527,0
38.871,26.809,0
33.859,27.481,0
29.293,27.184,0
26.603,26.671,0
27.239,26.581,0
29.538,26.702,0
31.019,27.086,0
27.723,28.496,0
21.597,30.401,0
17.718,31.515,0
19.607,30.848,0
24.338,29.024,0
29.716,27.07,0
34.137,25.881,0
36.475,25.658,0
38.637,25.522,0
40.42,25.047,0
41.336,24.014,0
41.618,22.75,0
40.992,21.834,0
40.091,21.365,0
38.869,20.905,0
37.756,20.309,0
37.233,19.503,0
38.351,18.821,0
40.355,18.32,0
41.903,17.565,0
41.948,16.274,0
40.787,14.735,0
38.826,13.215,0
36.287,12.009,0
34.27,11.219,0
34.052,10.961,0
35.821,11.008,0
39.104,11.017,0
42.629,10.82,0
45.061,10.391,0
46.937,10.17,0
47.986,10.422,0
48.386,11.071,0
49.246,11.823,0
50.429,12.191,0
50.042,12.141,0
49.192,12.005,0
49.111,12.097,0
51.244,12.704,0
57.513,14.199,0
65.124,15.897,0
69.74,16.774,0
71.355,16.854,0
72.826,16.251,0
74.333,15.384,0
75.511,14.795,0
76.601,14.929,0
78.317,15.401,0
80.423,16.046,0
82.666,16.738,0
84.906,17.327,0
86.717,17.727,0
87.535,18.049,0
87.117,18.584,0
82.671,19.926,0
75.597,21.737,0
68.558,23.327,0
64.377,24.013,0
63.151,23.947,0
63.103,23.701,0
63.925,23.527,0
65.888,23.462,0
68.6,22.984,0
69.136,22.511,0
65.843,22.322,0
60.237,22.003,0
52.816,21.188,0
44.807,19.837,0
37.596,18.164,0
31.918,16.526,0
27.812,15.433,0
25.499,15.072,0
23.936,14.845,0
22.909,14.545,0
22.946,13.909,0
