0.91493,0.84839,0.6256
0.9625,0.81504,0.59681
0.97481,0.76702,0.56683
0.94662,0.70443,0.53699
0.88312,0.63054,0.50744
0.79211,0.54945,0.478
0.68138,0.46524,0.4485
0.55873,0.38199,0.41878
0.43196,0.30379,0.38867
0.30886,0.2347,0.358
0.19723,0.17883,0.3266
0.10486,0.14026,0.2943
0.03956,0.12305,0.26094
0.0070128,0.13001,0.22651
0.0045295,0.15866,0.19171
0.027317,0.20526,0.15738
0.070581,0.26604,0.12439
0.12953,0.33725,0.093586
0.19937,0.41512,0.065825
0.27531,0.49591,0.041961
0.35256,0.57584,0.02285
0.42631,0.65117,0.0093472
0.49179,0.71814,0.0023081
0.5452,0.77356,0.0023993
0.58677,0.8166,0.0095345
0.61773,0.84698,0.023439
0.63931,0.86446,0.043839
0.65275,0.86875,0.070459
0.65928,0.85961,0.10302
0.66013,0.83677,0.14126
0.65653,0.79995,0.1849
0.64972,0.74891,0.23365
0.64093,0.68338,0.28726
0.63108,0.60395,0.34522
0.61986,0.51467,0.40624
0.60663,0.42043,0.46878
0.59076,0.32613,0.53133
0.57163,0.23669,0.59235
0.54861,0.15699,0.65032
0.52107,0.091935,0.70373
0.48837,0.04643,0.75103
0.4499,0.025373,0.79072
0.40502,0.033664,0.82127
0.35369,0.074326,0.84176
0.29825,0.14286,0.85369
0.24161,0.2329,0.85919
0.1867,0.33808,0.86036
0.13644,0.45201,0.85933
0.093744,0.56832,0.85821
0.061541,0.68065,0.85911
0.042748,0.78261,0.86416
0.040288,0.86784,0.87545
0.057082,0.92997,0.89512
0.094754,0.96427,0.92424
0.14974,0.97263,0.95984
0.2172,0.95861,0.99789
0.29225,0.92574,1
0.37006,0.87757,1
0.44576,0.81765,1
0.51449,0.74952,1
0.5714,0.67672,1
0.61164,0.6028,1
0.63034,0.53131,0.99581
0.6243,0.46527,0.91086
0.59691,0.40558,0.80351
0.55322,0.35263,0.68101
0.49827,0.30682,0.55061
0.43711,0.26852,0.41955
0.37477,0.23813,0.29511
0.31631,0.21603,0.18452
0.26676,0.20261,0.095044
0.23117,0.19826,0.033932
0.21458,0.20336,0.0084384
0.22047,0.21802,0.02324
0.246,0.24116,0.072713
0.28678,0.27145,0.14866
0.33841,0.30754,0.24288
0.39649,0.34807,0.34718
0.45662,0.3917,0.45335
0.51441,0.43707,0.5532
0.56545,0.48285,0.63854
0.60535,0.52768,0.70115
0.62971,0.57021,0.73284
0.63547,0.60922,0.72796
0.62495,0.64393,0.691
0.60182,0.6737,0.62899
0.56975,0.69788,0.54897
0.53238,0.71582,0.45797
0.4934,0.72688,0.36304
0.45647,0.73041,0.2712
0.42524,0.72575,0.18949
0.40338,0.71227,0.12495
0.39456,0.6893,0.084617
0.40141,0.65669,0.073591
0.42242,0.61611,0.089277
0.45506,0.56973,0.12715
0.4968,0.51972,0.18268
0.54509,0.46824,0.25135
0.5974,0.41746,0.32863
0.65119,0.36953,0.41
0.70393,0.32662,0.49092
0.75308,0.29089,0.56688
0.79611,0.26452,0.63335
0.83102,0.2491,0.68682
0.85802,0.24401,0.7279
0.87786,0.24809,0.75821
0.89128,0.26014,0.77937
0.89904,0.279,0.79301
0.90188,0.30348,0.80074
0.90055,0.33241,0.80419
0.8958,0.36462,0.80498
0.88838,0.39891,0.80474
0.87904,0.43413,0.80509
0.86846,0.46929,0.80728
0.85706,0.50424,0.81109
0.84522,0.53901,0.81595
0.83329,0.57366,0.82126
0.82163,0.60823,0.82645
0.81061,0.64276,0.83092
0.80058,0.6773,0.83409
0.7919,0.71188,0.83538
0.78495,0.74657,0.8342
0.78008,0.78139,0.82996
0.77742,0.81617,0.82217
0.77623,0.84984,0.81061
0.77553,0.8811,0.79515
0.77435,0.90865,0.77567
0.77171,0.93119,0.75204
0.76664,0.94743,0.72414
0.75815,0.95606,0.69184
0.74528,0.95579,0.655
0.72705,0.94532,0.6135
0.70248,0.92335,0.56722
0.67113,0.88919,0.51647
0.63466,0.84459,0.46337
0.59525,0.7919,0.41045
0.55508,0.73347,0.36029
0.51635,0.67165,0.31542
0.48123,0.60879,0.27842
0.45192,0.54725,0.25182
0.4306,0.48938,0.23819
0.41945,0.43752,0.24008
0.42067,0.39404,0.26004
0.43549,0.36073,0.2994
0.46134,0.33722,0.35455
0.49471,0.32257,0.42067
0.53209,0.31585,0.49291
0.56997,0.31613,0.56645
0.60483,0.32249,0.63646
0.63316,0.33399,0.69811
0.65145,0.34969,0.74656
0.65619,0.36868,0.77698
0.64386,0.39002,0.78453
0.61221,0.41291,0.76602
0.56409,0.43713,0.72477
0.5036,0.46256,0.66571
0.43483,0.4891,0.59379
0.3619,0.51666,0.51397
0.2889,0.54513,0.43117
0.21993,0.57441,0.35035
0.15911,0.6044,0.27645
0.11054,0.63499,0.21442
0.078309,0.66608,0.16921
0.065353,0.69755,0.14429
0.069888,0.72916,0.13735
0.088956,0.76063,0.14459
0.1196,0.7917,0.16222
0.15885,0.8221,0.18647
0.20376,0.85156,0.21353
0.25136,0.87981,0.23963
0.2987,0.90659,0.26098
0.34282,0.93163,0.27378
0.38075,0.95465,0.27426
0.41021,0.9753,0.25986
0.43158,0.99282,0.23297
0.44592,1,0.19725
0.45427,1,0.15631
0.45769,1,0.1138
0.45724,1,0.073358
0.45396,1,0.038609
0.4489,0.98475,0.013193
0.44313,0.95662,0.00074622
0.43769,0.91858,0.0049032
0.43341,0.87034,0.027938
0.43021,0.81386,0.066676
0.42778,0.75167,0.11658
0.42583,0.68628,0.17312
0.42404,0.62024,0.23175
0.42212,0.55605,0.28794
0.41975,0.49625,0.33715
0.41664,0.44336,0.37485
0.41247,0.3999,0.3965
0.40695,0.3684,0.39756
0.39983,0.35068,0.37525
0.39113,0.34575,0.33377
0.38092,0.3519,0.27908
0.36929,0.36745,0.21713
0.3563,0.39069,0.15388
0.34204,0.41992,0.095289
0.32658,0.45346,0.047303
0.31,0.4896,0.015881
0.29237,0.52665,0.0069791
0.27379,0.5629,0.026552
0.25449,0.59696,0.07831
0.23546,0.62858,0.15699
0.21785,0.65783,0.25509
0.20282,0.68474,0.36509
0.19152,0.70939,0.47949
0.1851,0.73181,0.59078
0.18472,0.75207,0.69145
0.19153,0.77022,0.774
0.20669,0.78631,0.83092
0.23135,0.80039,0.8547
0.26615,0.81258,0.84042
0.30967,0.82321,0.7935
0.35994,0.83266,0.72196
0.41504,0.84132,0.63381
0.47301,0.84957,0.53707
0.53192,0.85781,0.43974
0.5898,0.86642,0.34985
0.64472,0.87578,0.2754
0.69474,0.88628,0.22441
0.7379,0.89832,0.20489
0.77277,0.912,0.22221
0.8,0.92641,0.27118
0.82071,0.94034,0.34393
0.83605,0.95261,0.43263
0.84716,0.96201,0.52944
0.8552,0.96736,0.62649
0.8613,0.96746,0.71596
0.8666,0.96111,0.78999
0.87225,0.94712,0.84073
0.8794,0.92429,0.86035
0.88867,0.8919,0.84343
0.89865,0.85108,0.79432
0.90741,0.80344,0.71979
0.91301,0.75056,0.62663
0.91354,0.69405,0.52162
0.90706,0.63552,0.41154
0.89164,0.57655,0.30316
0.86536,0.51876,0.20329
0.82629,0.46374,0.11868
0.77249,0.41309,0.056125
0.70307,0.36811,0.020494
0.62129,0.32894,0.009007
0.53142,0.29538,0.016975
0.43775,0.26727,0.039707
0.34457,0.24444,0.072513
0.25615,0.2267,0.1107
0.17678,0.21389,0.14959
0.11075,0.20583,0.18448
0.062342,0.20235,0.21068
0.035833,0.20326,0.22351
0.034147,0.20819,0.21974
0.054751,0.21588,0.20197
0.093747,0.22485,0.17429
0.14724,0.23363,0.14077
0.21133,0.24075,0.10549
0.28211,0.24475,0.072519
0.3557,0.24415,0.045938
0.4282,0.23747,0.029821
0.4957,0.22326,0.028243
0.55432,0.20003,0.045281
0.60094,0.16717,0.083623
0.63564,0.12749,0.14042
0.65929,0.08463,0.21144
0.67275,0.042252,0.29245
0.67689,0.0040098,0.3792
0.67258,0,0.46747
0.66069,0,0.55302
0.64208,0,0.63161
0.61762,0,0.69901
0.58817,0.0027594,0.75099
0.55465,0.064657,0.78452
0.51809,0.1477,0.80139
0.47957,0.24699,0.80462
0.44019,0.35758,0.79722
0.40102,0.47458,0.78219
0.36314,0.59307,0.76255
0.32763,0.70813,0.74131
0.29558,0.81483,0.72148
0.26808,0.90828,0.70605
0.24619,0.98355,0.69806
0.23083,1,0.69972
0.2222,1,0.71022
0.22032,1,0.72792
0.22522,1,0.75124
0.23692,1,0.77855
0.25545,1,0.80826
0.28084,1,0.83874
0.31311,0.98933,0.8684
0.35228,0.9544,0.89561
0.39839,0.92047,0.91879
0.45101,0.88977,0.93664
0.50797,0.86273,0.94924
0.56667,0.83934,0.95699
0.62449,0.81957,0.96028
0.67882,0.80341,0.95951
0.72705,0.79084,0.9551
0.76658,0.78184,0.94743
0.79478,0.7764,0.93691
0.80905,0.7745,0.92394
0.80678,0.77612,0.90892
0.78636,0.78105,0.89232
0.75018,0.78834,0.8749
0.70166,0.79685,0.85749
0.64418,0.80543,0.84091
0.58116,0.81294,0.826
0.51598,0.81823,0.81359
0.45206,0.82015,0.80451
0.3928,0.81758,0.79959
0.34159,0.80935,0.79965
0.30184,0.79433,0.80552
0.27615,0.77191,0.81768
0.26396,0.74361,0.83511
0.26392,0.71147,0.85644
0.27466,0.67755,0.8803
0.29483,0.64391,0.90531
0.32307,0.61259,0.93011
0.35803,0.58566,0.95332
0.39835,0.56515,0.97356
0.44267,0.55313,0.98947
0.48963,0.55165,0.99968
0.53786,0.5619,1
0.58587,0.58165,0.99999
0.63215,0.60782,0.99082
0.6752,0.63733,0.97612
0.71351,0.66707,0.95641
0.74558,0.69397,0.9322
0.7699,0.71494,0.90402
0.78496,0.7269,0.87237
0.78926,0.72675,0.83778
0.78129,0.71142,0.80077
0.7603,0.67883,0.76175
0.72855,0.63098,0.72082
0.68907,0.57092,0.67795
0.64488,0.50167,0.63314
0.599,0.42625,0.58638
0.55445,0.34769,0.53765
0.51425,0.26902,0.48696
0.48142,0.19326,0.43427
0.45899,0.12345,0.3796
0.44998,0.062613,0.32292
0.45647,0.01322,0.2646
0.47685,0,0.20655
0.50855,0,0.15104
0.54904,0,0.10035
0.59574,0,0.056766
0.64612,0,0.022562
0.69761,0,1.8298e-05
0.74766,0,0
0.79372,0.015864,0
0.83324,0.061649,0.025145
0.86403,0.11622,0.070965
0.88539,0.17743,0.13341
0.89698,0.2428,0.20832
0.89847,0.30981,0.29155
0.88953,0.37597,0.37893
0.86983,0.43877,0.46632
0.83902,0.49572,0.54956
0.79678,0.5443,0.62449
0.74278,0.58202,0.68696
0.67667,0.60638,0.73282
0.59895,0.61555,0.75902
0.51331,0.61046,0.76695
0.42429,0.59267,0.75911
0.33641,0.5638,0.73801
0.25421,0.52543,0.70614
0.1822,0.47916,0.666
0.12491,0.42656,0.62009
0.086867,0.36925,0.57092
0.072598,0.3088,0.52099
0.086629,0.24681,0.47279
0.13169,0.18498,0.42858
0.2033,0.12546,0.38965
0.29522,0.070476,0.35703
0.40117,0.022292,0.33176
0.51488,0,0.31487
0.6301,0,0.30741
0.74055,0,0.31042
0.83999,0,0.32492
0.92213,0,0.35197
0.98072,0.0018363,0.39259
1,0.062943,0.44691
1,0.14137,0.5114
0.9977,0.2319,0.58161
0.96135,0.32931,0.65311
0.91028,0.42839,0.72143
0.84828,0.52392,0.78215
0.77912,0.61068,0.83081
0.70657,0.68346,0.86297
0.63442,0.73703,0.87419
0.56643,0.76619,0.86001
0.50565,0.76757,0.81772
0.45215,0.74525,0.75142
0.40528,0.70516,0.66696
0.36439,0.65323,0.57018
0.32882,0.59541,0.4669
0.2979,0.53761,0.36298
0.27098,0.48578,0.26423
0.24741,0.44586,0.17651
0.22653,0.42376,0.10564
0.20768,0.42543,0.057462
0.19031,0.45474,0.03609
0.17432,0.50729,0.038744
0.15969,0.57662,0.060921
0.14644,0.65629,0.098117
0.13455,0.73982,0.14583
0.12403,0.82077,0.19956
0.11488,0.89268,0.2548
0.10709,0.94908,0.30704
0.10067,0.98353,0.35179
0.095609,0.98956,0.38455
0.091851,0.96273,0.40188
0.08911,0.90659,0.40469
0.087042,0.8267,0.39495
0.085303,0.72864,0.37466
0.083549,0.61797,0.34577
0.081437,0.50026,0.31028
0.078622,0.38106,0.27017
0.07476,0.26595,0.2274
0.069508,0.16049,0.18397
0.062521,0.070252,0.14184
0.053661,0,0.10282
0.043603,0,0.067974
0.033229,0,0.038186
0.02342,0,0.014342
0.015058,0,0
0.0090231,0,0
0.0061969,0,0
0.0074605,0,0
0.013695,0.055841,0.015269
0.025782,0.12451,0.045681
0.044274,0.20311,0.087769
0.068411,0.28944,0.14009
0.097104,0.3811,0.20073
0.12927,0.47566,0.26779
0.16381,0.5707,0.33936
0.19964,0.66379,0.41353
0.23568,0.75254,0.48838
0.27083,0.8345,0.56202
0.30401,0.90726,0.63252
0.33413,0.96841,0.69799
0.36042,1,0.75678
0.38346,1,0.80826
0.40412,1,0.85206
0.42329,1,0.88784
0.44186,1,0.91522
0.46072,1,0.93384
0.48076,1,0.94334
0.50286,0.98896,0.94337
0.52792,0.93835,0.93354
0.55681,0.87722,0.91351
0.59002,0.80644,0.88322
0.62641,0.72874,0.84387
0.66442,0.64728,0.79696
0.70252,0.56528,0.744
0.73914,0.48592,0.6865
0.77274,0.41239,0.62596
0.80177,0.34788,0.56389
0.82468,0.29558,0.50179
0.83992,0.25868,0.44117
0.84594,0.24037,0.38355
0.84176,0.24257,0.33035
0.82867,0.26216,0.2828
0.80854,0.29471,0.24204
0.78322,0.33584,0.20921
0.75458,0.38113,0.18546
0.72449,0.42618,0.17195
0.69479,0.46659,0.16981
0.66736,0.49795,0.18019
0.64406,0.51586,0.20424
0.62675,0.51592,0.24311
0.6167,0.49523,0.29715
0.61281,0.45696,0.36355
0.61337,0.40578,0.43871
0.61671,0.34637,0.51901
0.62111,0.2834,0.60086
0.62489,0.22154,0.68065
0.62635,0.16547,0.75477
0.6238,0.11987,0.81962
0.61553,0.089416,0.8716
0.59986,0.078773,0.9071
0.57564,0.091165,0.92365
0.54391,0.12399,0.92335
0.50626,0.1732,0.90943
0.46428,0.23473,0.88511
0.41957,0.30453,0.85364
0.37371,0.37854,0.81825
0.3283,0.45271,0.78215
0.28492,0.52298,0.7486
0.24517,0.58529,0.72081
0.21064,0.6356,0.70202
0.18266,0.67087,0.69463
0.1616,0.69221,0.69777
0.14755,0.70173,0.7097
0.14061,0.70156,0.72872
0.14088,0.69384,0.75312
0.14846,0.68068,0.78117
0.16345,0.66421,0.81116
0.18596,0.64655,0.84138
0.21608,0.62985,0.87011
0.25391,0.61621,0.89564
0.29914,0.60733,0.9166
0.34972,0.60314,0.93303
0.40319,0.60317,0.94532
0.4571,0.6069,0.95386
0.50898,0.61385,0.95903
0.55639,0.62352,0.96123
0.59685,0.6354,0.96083
0.6279,0.64902,0.95823
0.6471,0.66387,0.95382
0.65197,0.67946,0.94797
0.64102,0.69536,0.94113
0.61657,0.71144,0.93388
0.58191,0.72765,0.92685
0.54031,0.74392,0.92067
0.49506,0.7602,0.91597
0.44944,0.77642,0.91338
0.40673,0.79253,0.91352
0.37022,0.80847,0.91704
0.34319,0.82418,0.92455
0.32892,0.8396,0.93669
0.3296,0.85448,0.95364
0.34309,0.86777,0.97374
0.36614,0.87824,0.99491
0.39552,0.88466,1
0.42798,0.88578,1
0.46029,0.88036,1
0.4892,0.86719,1
0.51148,0.845,1
0.52388,0.81258,1
0.52317,0.76868,0.99679
0.50715,0.7127,0.9519
0.47779,0.64654,0.89468
0.43811,0.57273,0.82849
0.39113,0.4938,0.75669
0.33986,0.41229,0.68267
0.28731,0.33073,0.60977
0.23651,0.25165,0.54139
0.19046,0.17759,0.48087
0.15219,0.11108,0.4316
0.12472,0.05464,0.39694
0.11039,0.010297,0.37933
0.10897,0,0.37745
0.11953,0,0.38907
0.14117,0,0.41195
0.17298,0,0.44383
0.21405,0,0.48248
0.26346,0,0.52566
0.32032,0.0037714,0.57113
0.3837,0.039212,0.61663
0.4527,0.081987,0.65994
0.52614,0.13127,0.69914
0.60184,0.18526,0.73373
0.67731,0.24194,0.76352
0.75011,0.29927,0.78833
0.81775,0.35521,0.808
0.87779,0.40774,0.82235
0.92776,0.45481,0.83119
0.96519,0.49441,0.83436
0.98763,0.52449,0.83167
0.9926,0.54302,0.82295
0.9785,0.54864,0.80828
0.94717,0.54272,0.78878
0.9013,0.52725,0.76579
0.84358,0.50428,0.7407
0.77671,0.47583,0.71487
0.70337,0.44391,0.68966
0.62626,0.41056,0.66644
0.54807,0.37779,0.64657
0.4715,0.34764,0.63143
0.39923,0.32212,0.62237
0.33351,0.30274,0.62029
0.27483,0.2889,0.62424
0.22319,0.2795,0.63277
0.17865,0.27342,0.64445
0.14123,0.26954,0.65786
0.11095,0.26677,0.67155
0.087849,0.26398,0.68409
0.071956,0.26006,0.69405
0.0633,0.2539,0.7
0.061912,0.24438,0.70051
0.067659,0.23071,0.69453
0.079765,0.21327,0.68263
0.097292,0.19276,0.66578
0.1193,0.16989,0.64492
0.14486,0.14536,0.62102
0.17302,0.11987,0.59505
0.20285,0.094125,0.56795
0.2334,0.068816,0.54068
0.26376,0.04465,0.51422
0.29296,0.022326,0.48952
0.32032,0.0026629,0.46749
0.34608,0,0.44888
0.37071,0,0.43442
0.39471,0,0.42481
0.41855,0,0.42076
0.44271,0,0.42298
0.46769,0.016321,0.43219
0.49395,0.053573,0.44909
0.52198,0.10454,0.47439
0.55227,0.17063,0.50882
0.58495,0.2522,0.55234
0.61877,0.34557,0.60201
0.65216,0.44602,0.65415
0.68351,0.54882,0.7051
0.71125,0.64926,0.75117
0.73379,0.74263,0.78869
0.74953,0.8242,0.81398
0.75689,0.88925,0.82336
0.75429,0.93308,0.81317
0.74013,0.95095,0.77971
0.71353,0.93984,0.72101
0.67643,0.90338,0.6418
0.63147,0.8469,0.5485
0.58128,0.77573,0.44753
0.52852,0.6952,0.34533
0.47581,0.61062,0.2483
0.42581,0.52732,0.16289
0.38114,0.45063,0.095494
0.34446,0.38588,0.052553
0.3184,0.33838,0.040486
0.30488,0.31198,0.063585
0.30288,0.30457,0.11762
0.31068,0.31256,0.19625
0.32654,0.33235,0.2931
0.34873,0.36036,0.40182
0.37551,0.39298,0.51605
0.40514,0.42664,0.62944
0.4359,0.45774,0.73564
0.46605,0.48268,0.82828
0.49386,0.49787,0.90101
0.51795,0.50077,0.94907
0.53844,0.49302,0.97409
0.55578,0.47731,0.97929
0.57045,0.45633,0.96791
0.58292,0.43276,0.94317
0.59366,0.40929,0.9083
0.60313,0.38861,0.86653
0.61181,0.37341,0.82107
0.62017,0.36638,0.77517
0.62867,0.3702,0.73205
0.63771,0.38663,0.69438
0.6474,0.41368,0.66265
0.65779,0.44843,0.63681
0.6689,0.48793,0.6168
0.68079,0.52928,0.60256
0.69348,0.56955,0.59402
0.70703,0.6058,0.59113
0.72146,0.63511,0.59384
0.73682,0.65457,0.60207
0.75315,0.66123,0.61578
0.77019,0.65326,0.63462
0.78658,0.63316,0.6571
0.80064,0.60452,0.68144
0.8107,0.57091,0.70588
0.81511,0.53592,0.72864
0.81219,0.50313,0.74794
0.80027,0.47613,0.76202
0.77769,0.4585,0.76911
0.74279,0.45382,0.76742
0.69389,0.46569,0.75519
0.6304,0.49628,0.73126
0.55599,0.54224,0.69697
0.47541,0.59882,0.65428
0.39339,0.66125,0.60514
0.31469,0.7248,0.55151
0.24405,0.78469,0.49534
0.1862,0.83619,0.4386
0.14589,0.87453,0.38323
0.12787,0.89496,0.3312
0.13688,0.89273,0.28447
0.17581,0.86476,0.24465
0.24015,0.81472,0.21204
0.32355,0.74792,0.1866
0.41965,0.66972,0.1683
0.52209,0.58543,0.1571
0.62452,0.50041,0.15295
0.72058,0.41997,0.15584
0.80391,0.34946,0.1657
0.86816,0.29421,0.18252
0.90696,0.25955,0.20625
0.91585,0.24928,0.23669
0.89787,0.26104,0.27298
0.85797,0.29094,0.31412
0.80106,0.33506,0.35908
0.73208,0.38951,0.40684
0.65598,0.4504,0.4564
0.57767,0.51382,0.50673
0.50209,0.57587,0.55681
0.43419,0.63266,0.60564
0.37888,0.68029,0.65219
0.34002,0.71559,0.6956
0.31719,0.73834,0.73566
0.30886,0.74907,0.7723
0.31353,0.74829,0.80547
0.32967,0.73652,0.83511
0.35578,0.71427,0.86115
0.39035,0.68208,0.88353
0.43185,0.64044,0.90219
0.47878,0.5899,0.91707
0.52962,0.53095,0.92812
0.58293,0.46458,0.93526
0.63754,0.39356,0.93838
0.69235,0.32112,0.93736
0.74624,0.25051,0.9321
0.79811,0.18496,0.92246
0.84687,0.12769,0.90833
0.8914,0.081952,0.8896
0.9306,0.050967,0.86614
0.96338,0.037974,0.83784
0.98862,0.046206,0.80457
1,0.077568,0.76641
1,0.12865,0.72411
1,0.1947,0.67863
1,0.271,0.6309
1,0.35278,0.58188
1,0.43532,0.53251
0.99002,0.51388,0.48373
0.97853,0.5837,0.4365
0.96754,0.64005,0.39175
0.95821,0.6782,0.35044
0.95128,0.69467,0.31344
0.94594,0.69115,0.28138
0.94102,0.6706,0.25482
0.9353,0.63597,0.23433
0.92761,0.59022,0.22046
0.91674,0.53632,0.21378
0.9015,0.47722,0.21485
0.8807,0.41588,0.22424
0.85315,0.35526,0.24249
0.81765,0.29832,0.27019
0.77366,0.24754,0.30744
0.72331,0.2035,0.35257
0.66936,0.16629,0.40349
0.61459,0.13601,0.45808
0.56176,0.11275,0.51423
0.51366,0.096629,0.56983
0.47304,0.087727,0.62278
0.4427,0.086147,0.67097
0.42539,0.091986,0.71228
0.4239,0.10534,0.74462
0.43991,0.12611,0.76647
0.47086,0.15334,0.77881
0.5131,0.18592,0.78319
0.56296,0.22268,0.78119
0.61681,0.2625,0.77437
0.67098,0.30424,0.76431
0.72184,0.34675,0.75257
0.76572,0.38889,0.74073
0.79899,0.42953,0.73035
0.81798,0.46752,0.72299
0.82007,0.50195,0.71993
0.80674,0.53285,0.72122
0.78048,0.56045,0.72658
0.74379,0.58501,0.73577
0.69917,0.60678,0.74852
0.64911,0.62599,0.76458
0.59612,0.6429,0.78369
0.54269,0.65776,0.80559
0.49131,0.67081,0.83002
0.4445,0.68229,0.85672
0.40433,0.69248,0.88516
0.37135,0.70169,0.91373
0.34566,0.71025,0.94051
0.32738,0.7185,0.96361
0.31665,0.72676,0.98115
0.31357,0.73537,0.99121
0.31827,0.74467,0.9919
0.33087,0.75498,0.98134
0.35149,0.76664,0.95761
0.38026,0.77998,0.91882
0.41686,0.79509,0.86406
0.45922,0.81103,0.79635
0.50488,0.82663,0.7197
0.55132,0.84072,0.6381
0.59608,0.85212,0.55557
0.63664,0.85966,0.47611
0.67053,0.86215,0.40371
0.69525,0.85843,0.3424
0.70832,0.84731,0.29616
0.70724,0.82763,0.26901
0.69039,0.79872,0.26371
0.65962,0.76206,0.27806
0.61766,0.71963,0.30863
0.56722,0.67342,0.35198
0.51103,0.62542,0.40469
0.4518,0.57761,0.4633
0.39225,0.53198,0.52439
0.33511,0.49053,0.58452
0.28309,0.45523,0.64025
0.23892,0.42807,0.68815
0.20465,0.41051,0.72543
0.17977,0.40185,0.75182
0.16307,0.40085,0.76773
0.15337,0.40626,0.77353
0.14949,0.41686,0.76963
0.15024,0.43141,0.75639
0.15443,0.44866,0.73423
0.16087,0.46739,0.70351
0.16838,0.48635,0.66464
0.17577,0.50431,0.618
0.1821,0.5203,0.56423
0.18748,0.53448,0.50505
0.19225,0.54728,0.4424
0.19677,0.55913,0.37825
0.20138,0.57045,0.31456
0.20644,0.58168,0.25329
0.2123,0.59324,0.19639
0.2193,0.60556,0.14583
0.2278,0.61908,0.10356
0.23815,0.63422,0.071553
0.25046,0.65117,0.051203
0.2639,0.66914,0.041678
0.2774,0.68712,0.041589
0.28988,0.70406,0.049546
0.30029,0.71895,0.064159
0.30754,0.73077,0.084036
0.31056,0.73847,0.10779
0.30829,0.74105,0.13403
0.29966,0.73747,0.16136
0.28359,0.7267,0.1884
0.25958,0.70814,0.21395
0.22936,0.68284,0.23762
0.19525,0.65225,0.25921
0.15953,0.61783,0.27852
0.12452,0.58106,0.29536
0.092519,0.54338,0.30953
0.065828,0.50628,0.32083
0.046751,0.47119,0.32907
0.03759,0.4396,0.33405
0.040649,0.41296,0.33557
0.057531,0.39235,0.33363
0.087047,0.37731,0.329
0.12731,0.36699,0.32264
0.17643,0.36056,0.31553
0.23252,0.35717,0.30862
0.29369,0.35598,0.3029
0.35805,0.35614,0.29931
0.42372,0.35681,0.29883
0.4888,0.35715,0.30242
0.55142,0.35632,0.31105
0.60999,0.35368,0.32521
0.66421,0.34953,0.34355
0.71409,0.34436,0.36422
0.75963,0.33867,0.38539
0.80086,0.33295,0.40523
0.83778,0.32772,0.4219
0.87039,0.32346,0.43357
0.89871,0.32068,0.4384
0.92274,0.31988,0.43455
0.9425,0.32155,0.4202
0.95787,0.32608,0.3943
0.96828,0.33335,0.35898
0.97301,0.34313,0.31716
0.97135,0.35519,0.27176
0.96261,0.3693,0.2257
0.94607,0.38523,0.1819
0.92103,0.40274,0.14329
0.88678,0.4216,0.11277
0.84262,0.44157,0.093285
0.78784,0.46244,0.087739
0.72247,0.48396,0.098176
0.64952,0.50587,0.12311
0.57272,0.52791,0.16016
0.49581,0.54983,0.20697
0.42254,0.57136,0.26116
0.35662,0.59224,0.32036
0.30182,0.61221,0.3822
0.26186,0.63101,0.44431
0.24049,0.64837,0.50433
0.24143,0.66405,0.55987
0.26683,0.67775,0.60889
0.31241,0.68908,0.65062
0.37225,0.69765,0.6846
0.44048,0.70305,0.71038
0.51121,0.70487,0.72751
0.57853,0.7027,0.73555
0.63656,0.69613,0.73403
0.67941,0.68476,0.7225
0.70118,0.66819,0.70052
0.69598,0.646,0.66763
0.66006,0.6181,0.62385
0.5983,0.58569,0.57111
0.51771,0.55026,0.51182
0.42529,0.51331,0.44839
0.32807,0.47635,0.38321
0.23304,0.44087,0.31869
0.14724,0.40839,0.25723
0.077663,0.38039,0.20125
0.031332,0.35839,0.15314
0.015258,0.34389,0.1153
0.03416,0.33803,0.089635
0.083587,0.34056,0.075961
0.1568,0.35086,0.073592
0.24704,0.36832,0.081839
0.34757,0.39235,0.10001
0.45165,0.42231,0.12742
0.55254,0.45761,0.16338
0.64348,0.49763,0.2072
0.71773,0.54175,0.25819
0.76855,0.58938,0.31566
0.79102,0.63962,0.37881
0.78753,0.69048,0.44638
0.76231,0.73968,0.51698
0.71958,0.78495,0.58925
0.66356,0.82401,0.66181
0.59848,0.8546,0.73329
0.52854,0.87443,0.8023
0.45799,0.88124,0.86747
0.39103,0.87275,0.92743
0.33189,0.84669,0.9808
0.28402,0.80184,1
0.24775,0.74123,1
0.22264,0.66892,1
0.20825,0.589,1
0.20414,0.50555,1
0.20987,0.42264,1
0.22499,0.34434,1
0.24907,0.27474,1
0.28166,0.21792,0.96417
0.32233,0.17794,0.88587
0.37032,0.15759,0.78922
0.42364,0.1544,0.679
0.47998,0.16464,0.56114
0.53704,0.18454,0.44162
0.59252,0.21034,0.32638
0.6441,0.2383,0.22137
0.68949,0.26465,0.13256
0.72638,0.28565,0.065877
0.75246,0.29754,0.027294
0.76544,0.29655,0.022758
0.76371,0.28024,0.055927
0.74857,0.25131,0.12127
0.72201,0.21376,0.21096
0.68603,0.17159,0.31718
0.64262,0.12882,0.4321
0.59379,0.089428,0.54789
0.54153,0.05743,0.65673
0.48784,0.036827,0.75079
0.43472,0.031619,0.82225
0.38416,0.04581,0.86329
0.33793,0.082067,0.86843
0.29682,0.13771,0.8417
0.26137,0.20875,0.78946
0.23216,0.29115,0.71808
0.20972,0.38093,0.63395
0.19462,0.47406,0.54343
0.1874,0.56653,0.45291
0.18863,0.65435,0.36874
